SNR,Bw,Power,Category
83.0759382228971,14653.5495535554,0.0041029542313973,3rd21SCSDM
50.5521493801467,78737.0890709432,0.0038358607217117,3rd21SCSDM
64.3260448876915,33184.6516036937,0.0049425817427649,3rd21SCSDM
64.5387834146285,195338.91939305,0.0026722366443456,3rd21SCSDM
89.6950492922031,11808.2988258854,0.0004757780061732,3rd21SCSDM
63.6671627803519,48039.4580848242,0.0105220451998287,3rd21SCSDM
64.0566331249995,36060.4323968501,0.000702025230532,3rd21SCSDM
54.0954546907585,102996.750762627,0.0021774853243319,3rd21SCSDM
79.8884006548302,44794.6965495784,0.0132101682430092,3rd21SCSDM
59.2060637135148,189392.901388463,0.0023595718119501,3rd21SCSDM
61.8357258699988,74998.2887755688,0.0026845208459131,3rd21SCSDM
87.0396474030309,34945.0577886906,0.0054878648425597,3rd21SCSDM
84.7187599870418,15006.753683675,0.001014159631668,3rd21SCSDM
59.7702865634325,554830.667900002,0.0114164273633247,3rd21SCSDM
63.8496374730781,66611.9048528057,0.0022092481315229,3rd21SCSDM
74.4015682384455,36557.2214999651,0.0008842864244437,3rd21SCSDM
75.936281980022,113464.353230906,0.0142143287080516,3rd21SCSDM
85.0804671633902,12390.6831707419,0.0120573698830912,3rd21SCSDM
65.1002675229107,122611.778709155,0.001678143568018,3rd21SCSDM
53.9881982922845,51051.4521787266,0.0090999551056873,3rd21SCSDM
56.3112120323359,121560.023666393,0.0005391417680701,3rd21SCSDM
90.8624346645846,28663.7612381997,0.0042581831536731,3rd21SCSDM
116.204715447113,13362.4985065829,0.0057927132964896,3rd21SCSDM
111.317765558858,11577.2146327639,0.0147876860014046,3rd21SCSDM
87.8519255932811,93494.832214574,0.0017627508929609,3rd21SCSDM
80.8771769252351,38809.9438221464,0.0011599298181109,3rd21SCSDM
93.3668355922117,11641.9304805592,0.0026365221523036,3rd21SCSDM
88.7660299822873,16036.7984698433,0.0010045132711898,3rd21SCSDM
57.1344670231332,174819.764047128,0.0022595689311761,3rd21SCSDM
111.719873247681,16802.1686169938,0.0005206573802378,3rd21SCSDM
87.5692928676667,28374.7151787974,0.0003936556687022,3rd21SCSDM
99.9799424965419,64257.8123560489,0.007942624317317,3rd21SCSDM
95.0463394935013,23666.9163411862,0.0020425468457912,3rd21SCSDM
91.4214614280702,15722.964048027,0.000661924599268,3rd21SCSDM
64.0879201691173,16947.5434288708,0.0030461004235677,3rd21SCSDM
63.9495721315986,14653.5495535554,0.0003553534795177,3rd21SCSDM
96.7388318581246,30553.6907278322,0.0081455544783933,3rd21SCSDM
54.3697913121492,72862.9254120083,0.0003787986096048,3rd21SCSDM
54.8600006026352,113291.986490956,0.0004625861446071,3rd21SCSDM
88.8089317951356,25023.6607068071,0.0060518315827842,3rd21SCSDM
63.9637356822737,34962.7710554694,0.003698844802882,3rd21SCSDM
83.5859392703503,91386.88122235,0.0125299007774759,3rd21SCSDM
102.263319284669,16887.5315000107,0.0006491096294531,3rd21SCSDM
96.685640145051,42365.997053313,0.0072938580186622,3rd21SCSDM
65.7560838026642,91294.3055997508,0.0101458855403643,3rd21SCSDM
58.006811610089,99507.967858679,0.0028311464481387,3rd21SCSDM
63.7134128697086,148574.329170082,0.0033634201483787,3rd21SCSDM
90.5977279458232,12831.6056054435,0.0006068764671465,3rd21SCSDM
98.9489951412102,41222.3675615377,0.0017424237550438,3rd21SCSDM
85.8196196640677,11016.3041446233,0.0005097079539153,3rd21SCSDM
76.1008313043724,245621.539975212,0.0027904869827128,3rd21SCSDM
56.0811611876819,554830.667900002,0.0148000619026299,3rd21SCSDM
92.3800069047362,22463.2759248403,0.0006482657848602,3rd21SCSDM
64.3744480271057,41410.8058046659,0.0003942321873568,3rd21SCSDM
64.6322562272379,32256.1548634909,0.0041383946386833,3rd21SCSDM
114.398502932651,21614.5778588135,0.0090495006865539,3rd21SCSDM
64.348783209718,13580.9558229407,0.000962098557896,3rd21SCSDM
103.652218484576,104151.458896973,0.0045634531507523,3rd21SCSDM
52.563218123771,48406.0170818883,0.0003774481009269,3rd21SCSDM
103.256282822777,10757.0206110522,0.0022242931936696,3rd21SCSDM
64.3545114342054,21823.6979128807,0.0047785314065195,3rd21SCSDM
50.149959858132,100064.21067758,0.0004219388863866,3rd21SCSDM
110.923232680516,13288.2182640613,0.0016054670214151,3rd21SCSDM
63.6654759598095,30245.5865738908,0.0067338406308697,3rd21SCSDM
68.1327037538362,75839.1030097064,0.0006443190870875,3rd21SCSDM
78.2401640439275,45136.4968049436,0.0009350352604378,3rd21SCSDM
98.7372292611465,22090.7439356239,0.0005908767573167,3rd21SCSDM
63.5943084525893,298839.982273361,0.0123435541920764,3rd21SCSDM
77.2796487972599,104468.619970829,0.0021751758842135,3rd21SCSDM
102.98609397924,49322.1992434244,0.0031436525913932,3rd21SCSDM
64.1815214484529,154329.883533017,0.0053126752802814,3rd21SCSDM
89.0252235326986,80594.0885873694,0.0021052436670332,3rd21SCSDM
55.6834930817558,75074.3396664942,0.0004827413938669,3rd21SCSDM
64.2488837817456,25600.8622669265,0.0003667614590998,3rd21SCSDM
86.3334270161101,82662.275320943,0.0045920657113118,3rd21SCSDM
86.6251376210393,16624.3084638137,0.0040645117028856,3rd21SCSDM
58.5159022829524,198030.019862971,0.0015959463010913,3rd21SCSDM
90.549934483768,29548.6863343545,0.0009683837809163,3rd21SCSDM
86.5553178946258,12062.319712321,0.0005601387592169,3rd21SCSDM
86.9658242969862,28288.5710798422,0.0005683543986556,3rd21SCSDM
59.6759248098871,51649.9632759467,0.0003606141134225,3rd21SCSDM
51.7137427164268,102424.206367444,0.0003719836334428,3rd21SCSDM
66.934932936858,63288.3008284725,0.0045402420535175,3rd21SCSDM
101.993417353897,10040.6231383616,0.000403512386112,3rd21SCSDM
102.897537879136,52627.5437060277,0.009215180663087,3rd21SCSDM
101.649394346109,17068.2078238387,0.0020930293921866,3rd21SCSDM
89.8644756032583,24323.5060789482,0.0006865555074169,3rd21SCSDM
63.7296758209132,20134.2330233232,0.0039122560755443,3rd21SCSDM
89.3132263632404,16641.1660947055,0.0088664000342592,3rd21SCSDM
64.3952063934989,31817.8144867588,0.0037321219348413,3rd21SCSDM
61.1810080901724,54693.9682670252,0.0009709650173964,3rd21SCSDM
71.8936816002124,71872.7651678607,0.0006783191791557,3rd21SCSDM
98.1909583888872,38987.3542442633,0.0051982357333325,3rd21SCSDM
84.9542893687812,12497.8891675411,0.000949704695964,3rd21SCSDM
63.9162276678844,332396.316991954,0.003045905437954,3rd21SCSDM
107.567128491637,12825.10470044,0.0142552718952598,3rd21SCSDM
69.7687587431978,45273.9460538391,0.0076242616743312,3rd21SCSDM
63.9645347511152,22772.7428379631,0.0028906038625231,3rd21SCSDM
64.1238308805737,44163.579429811,0.001688905244758,3rd21SCSDM
87.5669601403354,10408.4625453712,0.0102330932874939,3rd21SCSDM
86.8953370871666,32272.5051548486,0.0133846042263834,3rd21SCSDM
96.7591092985035,21746.4193260395,0.0116552836223225,3rd21SCSDM
71.7359335087377,61767.4163274262,0.0081021201382952,3rd21SCSDM
95.2961646775576,22169.2461224906,0.0006057997713896,3rd21SCSDM
98.4461311990706,14923.3332587794,0.0012101985053842,3rd21SCSDM
86.6749812861572,20850.7096633245,0.0047878947930683,3rd21SCSDM
65.0546176086461,29608.6435235076,0.0134111642901003,3rd21SCSDM
63.9528378759413,32190.8364919497,0.0010040426525838,3rd21SCSDM
86.8746829395575,12760.2765216015,0.0029464716260725,3rd21SCSDM
88.23181296744,10142.9044311887,0.0005768298868105,3rd21SCSDM
63.4600426148306,34540.1203298237,0.000968956233764,3rd21SCSDM
80.2865733442718,65573.6365989636,0.0079450430467732,3rd21SCSDM
64.6209647710061,20329.0308086855,0.0007915865399981,3rd21SCSDM
89.1833626643904,35104.8008040787,0.0004650456560852,3rd21SCSDM
63.6367029776551,48627.2936692199,0.0042437103702136,3rd21SCSDM
74.7017427775606,110457.453052685,0.0018313289487333,3rd21SCSDM
88.0275312926616,14983.9565219582,0.0006019571064289,3rd21SCSDM
93.4929606427304,10927.3432221754,0.0010616143435077,3rd21SCSDM
75.1572441600982,84483.313492352,0.0032922565528975,3rd21SCSDM
98.095379880235,14765.3616064369,0.0135631307706987,3rd21SCSDM
104.732846715575,40374.719163459,0.0045165453628673,3rd21SCSDM
65.7890229721785,61268.6205188162,0.0008786095891184,3rd21SCSDM
91.9908013509166,16768.1444037214,0.0015643712693253,3rd21SCSDM
64.4804388423899,87356.7441509817,0.0137574588637891,3rd21SCSDM
88.1315623604162,13382.8287203652,0.0143164118068294,3rd21SCSDM
94.0455443749308,11333.4095941306,0.0105022026442009,3rd21SCSDM
64.326270853409,19630.4802114409,0.003392994620691,3rd21SCSDM
100.465822313139,14425.1472080411,0.0102253520494416,3rd21SCSDM
93.9578724805526,37495.3444051032,0.0126896571335794,3rd21SCSDM
89.6081444363852,22158.0144678191,0.0014875952836583,3rd21SCSDM
113.329498927935,13587.8398605937,0.0120613707240768,3rd21SCSDM
107.230165175151,11038.6573086149,0.0006116333928875,3rd21SCSDM
74.6440060907007,62144.1762553119,0.0050203603262224,3rd21SCSDM
64.0320617156101,18584.9725127114,0.0006340752488373,3rd21SCSDM
83.6753644250886,25176.2964031645,0.0080262868350588,3rd21SCSDM
63.563252732709,87622.7621124865,0.0112148174852269,3rd21SCSDM
58.0897393811895,30864.933460999,0.0008527339139722,3rd21SCSDM
98.7609209191214,26565.6640851811,0.0016882195728002,3rd21SCSDM
55.2135111376108,50485.4540858988,0.0119994727415735,3rd21SCSDM
75.8124177637567,53406.6721674326,0.0059658009782048,3rd21SCSDM
64.2274899983637,92364.6111969972,0.0008427627534872,3rd21SCSDM
70.359868597202,51597.6414607853,0.0042938443203434,3rd21SCSDM
106.982881782813,10066.0963585616,0.0019858776275393,3rd21SCSDM
63.7720777380087,93163.7632756923,0.0047597594878443,3rd21SCSDM
64.5324060057318,97461.8027657702,0.0011786296041468,3rd21SCSDM
64.2074683648047,38928.127509531,0.0035024223120198,3rd21SCSDM
60.3389101731737,89010.1479116261,0.0074729889846612,3rd21SCSDM
117.529000601436,24546.392592516,0.0025896263429929,3rd21SCSDM
64.3359348170072,25717.8905162367,0.0041596298338177,3rd21SCSDM
64.2388303198833,97264.4436486939,0.0092061600434695,3rd21SCSDM
55.2550373079558,86651.3046097627,0.0007680765768312,3rd21SCSDM
98.7223054335809,12478.9032891509,0.0006906814380276,3rd21SCSDM
88.1796249656905,92084.1972384158,0.005591715575393,3rd21SCSDM
86.600997038127,54804.9477049538,0.0033344003437621,3rd21SCSDM
97.4808628139704,16282.4656907736,0.0008189948449089,3rd21SCSDM
81.8193438572341,30880.5785574762,0.0008112389079879,3rd21SCSDM
111.079265999146,10735.2377583867,0.003217373519353,3rd21SCSDM
76.9241500168743,51519.2581007741,0.0008182818899201,3rd21SCSDM
96.7476518703147,60835.4794941859,0.0052634890637419,3rd21SCSDM
50.7911539551152,1131351.69662904,0.0082443035163749,3rd21SCSDM
102.397037549849,13768.0548235426,0.0054877569973392,3rd21SCSDM
64.3149734386105,14200.3049304302,0.0006165913790533,3rd21SCSDM
83.1201358638412,20226.2718780053,0.0010324538375501,3rd21SCSDM
73.9564998716246,27137.1463654969,0.0014722131705478,3rd21SCSDM
64.1952430040811,20124.0323718828,0.0005763897961078,3rd21SCSDM
64.4360630264845,30864.933460999,0.0005104391317059,3rd21SCSDM
109.804449356399,27904.1476122334,0.0017141376032714,3rd21SCSDM
89.9112230057342,12805.621740164,0.0033123720011089,3rd21SCSDM
89.8363301119044,27918.2919188155,0.0004452541215413,3rd21SCSDM
64.1522800267283,26918.0033987102,0.0092987472100466,3rd21SCSDM
62.2489171128051,14810.3249510945,0.0005017258079181,3rd21SCSDM
64.4378235541063,11089.1179035,0.0004139056712939,3rd21SCSDM
64.0946700047876,15113.5998977752,0.0029876068527635,3rd21SCSDM
81.0685104318858,34278.5621056643,0.0011102568831448,3rd21SCSDM
91.5688118754673,22293.1707108572,0.0045016338244202,3rd21SCSDM
61.7282479963549,249637.093087246,0.0076484472725595,3rd21SCSDM
76.1741008039682,52334.9946211484,0.0026332649392307,3rd21SCSDM
77.0122244553268,17837.5487348343,0.0050015161643135,3rd21SCSDM
52.2252674325027,20577.7873139009,0.0005999162510822,3rd21SCSDM
95.7629225492306,35336.8307541968,0.0095292371957658,3rd21SCSDM
70.7511330069275,27068.4732194884,0.0023086742569657,3rd21SCSDM
89.6718139715527,33083.904798183,0.0013290957459613,3rd21SCSDM
63.8045225289424,50613.536483884,0.0085038849507016,3rd21SCSDM
97.5116140533901,19100.5742097182,0.0014778264379796,3rd21SCSDM
103.049216510655,12727.9854206554,0.0027546137478876,3rd21SCSDM
63.5286833653875,97313.7459291155,0.0008953421886866,3rd21SCSDM
97.778801431504,45804.723494475,0.0100468636154037,3rd21SCSDM
107.476685025472,13008.3811296552,0.0011647599748098,3rd21SCSDM
109.898234616086,10209.9453360027,0.0087947266210843,3rd21SCSDM
63.7531677863564,121498.437440134,0.0079999373218163,3rd21SCSDM
64.1543012464229,33932.896258943,0.0019439732324969,3rd21SCSDM
114.063852074498,10308.7260910392,0.0010212761938368,3rd21SCSDM
63.9731593345425,21440.0317715416,0.0005285731582605,3rd21SCSDM
96.3352528167739,20442.6687177484,0.0032911782546815,3rd21SCSDM
87.8778545236046,60928.0369079847,0.0022852318941702,3rd21SCSDM
89.0674448593561,101854.844665715,0.0096053969628328,3rd21SCSDM
112.906553342415,12346.8072662433,0.0031226468940505,3rd21SCSDM
64.4365169942706,68286.6702786707,0.0070961266681375,3rd21SCSDM
66.987598531823,111018.628628184,0.003954875238804,3rd21SCSDM
110.714947704458,12975.4621762538,0.0076035314004849,3rd21SCSDM
88.9965027210387,22135.5682265481,0.0024065062561492,3rd21SCSDM
78.7493559988414,42109.1457929625,0.0102480418723844,3rd21SCSDM
97.2686421062195,11530.3746323588,0.0021715331438475,3rd21SCSDM
79.8837215501285,28461.1216029779,0.0007449879343267,3rd21SCSDM
70.1077453687602,43015.0004549333,0.0024608262069823,3rd21SCSDM
98.5870918350906,14757.8809983122,0.000467732240605,3rd21SCSDM
84.7201933272567,195042.174805322,0.0123126316749443,3rd21SCSDM
101.79387725833,33134.2399100609,0.0024205974029874,3rd21SCSDM
79.8050467606468,24821.5849552415,0.0004169438387568,3rd21SCSDM
70.251732665804,64420.8354454686,0.0112183877623389,3rd21SCSDM
53.8846871221193,255007.30234501,0.0026826556670579,3rd21SCSDM
62.7237067737363,78777.0000383979,0.0004037418361419,3rd21SCSDM
75.1697843845375,69720.317072287,0.0054892301703947,3rd21SCSDM
61.0774777805933,312785.205047289,0.0119965668575615,3rd21SCSDM
58.6319034754858,126910.589011368,0.0117791147293596,3rd21SCSDM
88.1070723245568,51649.9632759467,0.0123643191977458,3rd21SCSDM
66.9440967896849,66140.9892605138,0.00053311079724,3rd21SCSDM
63.9506511693693,27720.9224095096,0.009986882897444,3rd21SCSDM
101.173457484534,30974.6158139901,0.0020239705098051,3rd21SCSDM
63.8216847151983,12135.8957006845,0.0128175943236146,3rd21SCSDM
63.8927383493281,64160.1965911256,0.0049098537018919,3rd21SCSDM
64.4242276076501,22888.4390333271,0.0077847547267574,3rd21SCSDM
74.1599510409534,19256.0744686954,0.0003231153648431,3rd21SCSDM
86.9562499477929,115260.905046735,0.0063584574630083,3rd21SCSDM
85.1806506673753,33864.1825038569,0.002102697069011,3rd21SCSDM
99.4459948435632,25600.8622669265,0.0022613265191143,3rd21SCSDM
63.9918818837818,41684.516151545,0.0095050554086779,3rd21SCSDM
99.5120171706446,15438.7246341893,0.0040740183844853,3rd21SCSDM
61.1138299103654,108240.973960237,0.0027538857638766,3rd21SCSDM
120.076210322465,23811.276365033,0.008453072723278,3rd21SCSDM
90.3967076221231,24571.2834941105,0.0009682486781205,3rd21SCSDM
113.225881281586,13802.9845970649,0.0063247277581741,3rd21SCSDM
89.612820119566,10267.0182407835,0.001157518737684,3rd21SCSDM
120.800256882193,25848.5494406662,0.0030100775414925,3rd21SCSDM
61.2987809381479,182699.677270601,0.0062637944189341,3rd21SCSDM
64.7558385108058,39125.9006226578,0.0006106715197806,3rd21SCSDM
59.2431446801044,30677.8094084218,0.0014374182146105,3rd21SCSDM
61.6716226393409,723209.370352195,0.0067117481789101,3rd21SCSDM
52.0319984337855,112662.212333963,0.0018324764447484,3rd21SCSDM
80.1350134959822,185310.536616472,0.0042413682515272,3rd21SCSDM
65.2320654476514,27455.2936963461,0.0003748899251817,3rd21SCSDM
64.6477548466192,34838.9664853181,0.0003178534321595,3rd21SCSDM
50.5071502564351,130497.575597384,0.0046693324225422,3rd21SCSDM
69.0138294764555,13929.4671487038,0.001122930285214,3rd21SCSDM
89.0245408195929,24066.0284511674,0.0098392841008477,3rd21SCSDM
66.9256980162607,64780.9435641979,0.0014181812772666,3rd21SCSDM
74.5478868846636,55842.2426215394,0.0054510893498812,3rd21SCSDM
64.365514303428,78498.0475316846,0.0051429532146236,3rd21SCSDM
89.3033621324876,25678.8217794885,0.0079599101130656,3rd21SCSDM
64.4705640845638,16290.7190941687,0.0005378562070413,3rd21SCSDM
51.2805558208536,72018.6020733447,0.0013556719043405,3rd21SCSDM
94.7265917247288,15493.5880489185,0.0022884120076243,3rd21SCSDM
65.4318171906857,53163.6472062177,0.0032731367200236,3rd21SCSDM
55.421649255312,71872.7651678607,0.0011324836798956,3rd21SCSDM
52.2446786216817,117026.583294671,0.0007533656988833,3rd21SCSDM
89.0891310481541,14229.1187449975,0.0042396459331953,3rd21SCSDM
88.6155929062635,38108.3384728379,0.012648462324524,3rd21SCSDM
53.7886343784391,14359.5061430116,0.0004370348143889,3rd21SCSDM
61.8579512941985,87224.0381796946,0.0005344883614703,3rd21SCSDM
99.9671726654547,14229.1187449975,0.0010161125747413,3rd21SCSDM
63.6863678218601,221610.091064262,0.0117111427437475,3rd21SCSDM
63.7355084400986,252563.759501501,0.0070680750247522,3rd21SCSDM
58.3679917639327,455793.49532639,0.0101250173104885,3rd21SCSDM
58.6616864648502,824224.549548591,0.0047955999688084,3rd21SCSDM
121.546660719242,12111.3206405846,0.0016655965710963,3rd21SCSDM
104.12121782292,23775.1040169411,0.0091303943510795,3rd21SCSDM
111.171818761787,16175.5511876504,0.0006244076459337,3rd21SCSDM
64.1172715766663,79217.358147491,0.0029648688753291,3rd21SCSDM
66.3563140404424,533597.813513726,0.0063179477997672,3rd21SCSDM
64.0311506716058,13041.3835989636,0.0052145131604594,3rd21SCSDM
63.9550976491005,13789.0020661402,0.0020017471298387,3rd21SCSDM
54.5130081132825,170878.246785107,0.0007504977675147,3rd21SCSDM
110.094460449543,56382.5137696749,0.0030850112966183,3rd21SCSDM
99.2892567472663,16870.4242990441,0.0009681721509718,3rd21SCSDM
61.9680316433099,68668.3881529935,0.0022461056836283,3rd21SCSDM
57.202136904588,60497.3036531543,0.0010147970960753,3rd21SCSDM
94.9422266089265,20946.0237204579,0.0036685024983325,3rd21SCSDM
74.4278210963206,37896.4995998559,0.004463166139397,3rd21SCSDM
87.7623918521924,16439.9978030286,0.0004726906168038,3rd21SCSDM
97.3767728070304,109232.831516992,0.004081314428488,3rd21SCSDM
78.76718448154,87224.0381796946,0.0013537708090334,3rd21SCSDM
88.4106085898804,44862.84890572,0.0050883458273154,3rd21SCSDM
95.8291243739846,121129.574762508,0.0117890383956389,3rd21SCSDM
63.863702702124,23618.9910865689,0.004202096316265,3rd21SCSDM
51.2149622335282,59887.2473845406,0.0124579841433284,3rd21SCSDM
53.4553433177258,75455.7524603189,0.0005342279583994,3rd21SCSDM
63.7508703450334,33607.7428807826,0.0007291903435179,3rd21SCSDM
54.9277621905577,882585.517110892,0.0063719283730811,3rd21SCSDM
64.382887770713,12510.5624647776,0.0028269976329278,3rd21SCSDM
67.0974153762138,165592.862088289,0.0065909907416266,3rd21SCSDM
72.7977417907543,61548.6954366923,0.0048705925918463,3rd21SCSDM
108.76409151474,30631.2059259537,0.0062536701486688,3rd21SCSDM
88.8158030964802,20257.0448978185,0.0005838255349783,3rd21SCSDM
74.4077850696212,47917.8896385772,0.0021422592967643,3rd21SCSDM
86.309299008528,13852.035207552,0.0006685994321819,3rd21SCSDM
97.2958042974546,20134.2330233232,0.0070032569662542,3rd21SCSDM
89.7610089313152,18313.8438231408,0.0051489127921702,3rd21SCSDM
81.8211241448062,27219.7841564009,0.0030763238397999,3rd21SCSDM
95.3168167183245,17937.2594273955,0.0035179536812844,3rd21SCSDM
64.5173604905817,62365.0132606789,0.0017540105294971,3rd21SCSDM
51.4672635082121,984180.405834158,0.0035482398027781,3rd21SCSDM
56.3541147296548,54721.6920400681,0.007373765067918,3rd21SCSDM
50.7258690947053,70501.9593731985,0.0085604137520015,3rd21SCSDM
66.0776169460655,69508.6499646098,0.0125833163463233,3rd21SCSDM
77.7694102637992,38496.5384951653,0.0012678250013371,3rd21SCSDM
93.5073782182948,62238.72477017,0.0021638062733443,3rd21SCSDM
92.3341242396667,30077.4556285582,0.0007673202186796,3rd21SCSDM
66.5228342500079,62428.2535678709,0.0006947392263698,3rd21SCSDM
65.3493012092136,52734.3301653963,0.0076711606475333,3rd21SCSDM
77.1512149136264,233129.840238022,0.0033489266084661,3rd21SCSDM
81.1247084467553,39524.4662936886,0.0006990647429058,3rd21SCSDM
72.1846715481047,61736.1229633529,0.0005494822073267,3rd21SCSDM
112.367730051409,20216.0245967144,0.0014648783289156,3rd21SCSDM
95.1658501743065,14601.6607487238,0.0017741885568283,3rd21SCSDM
98.8115793524888,21052.4393274713,0.0101784471785472,3rd21SCSDM
92.7337367834162,75341.1256044673,0.0052694498201777,3rd21SCSDM
64.037633789456,26768.3700184207,0.0103707849636971,3rd21SCSDM
64.2109996421178,26781.938611789,0.0042991725456683,3rd21SCSDM
96.1120478598473,21934.5725157013,0.0008677436305706,3rd21SCSDM
57.5517419909849,70573.4508286684,0.0037399020020521,3rd21SCSDM
64.9433411060071,12309.3230278916,0.0003376785139323,3rd21SCSDM
98.3816441234415,46154.2306324465,0.0013879864964554,3rd21SCSDM
102.967656117508,48775.3730609268,0.0057595423187183,3rd21SCSDM
62.8168656615156,38849.2984641339,0.0003590128871908,3rd21SCSDM
73.610202150086,116908.034454135,0.002115825399914,3rd21SCSDM
62.880897202709,82036.307671396,0.0005297620304654,3rd21SCSDM
64.4507826252296,10653.9441873973,0.0004204185697224,3rd21SCSDM
64.5475242185174,75226.6728813447,0.0045442310370309,3rd21SCSDM
110.324174288022,25304.203775936,0.0129814100337876,3rd21SCSDM
91.3208530590937,31544.8835563993,0.0014742041497708,3rd21SCSDM
58.4308856543988,96821.8456232786,0.0103074216975769,3rd21SCSDM
84.7704072276078,24200.5559246301,0.0012229601798968,3rd21SCSDM
59.9801899870667,196829.428262943,0.0012300848380348,3rd21SCSDM
75.4060453937025,40806.6802131859,0.0076741650022896,3rd21SCSDM
62.3028901081451,59675.1842472044,0.0013343880796087,3rd21SCSDM
89.7946573479024,15923.4256655888,0.0003260865195853,3rd21SCSDM
64.580576840944,103101.193074389,0.0012460985710385,3rd21SCSDM
102.6768606559,10329.6435096064,0.0016924302972336,3rd21SCSDM
65.4890749620635,125249.41120596,0.0070612412705175,3rd21SCSDM
102.705269053671,55672.7085964768,0.0041140514834324,3rd21SCSDM
64.1603893183575,50052.3934820971,0.0057839428778204,3rd21SCSDM
60.3675881281156,392901.516263224,0.002503692931549,3rd21SCSDM
90.872720133039,11701.0769379217,0.0005670249612942,3rd21SCSDM
63.767911783396,19052.2383786811,0.0147439003723231,3rd21SCSDM
64.2586318733971,25458.5506882189,0.0006848033308152,3rd21SCSDM
58.0004099131359,24261.9531189611,0.0003623587834315,3rd21SCSDM
83.2659322939777,21052.4393274713,0.0004709855036784,3rd21SCSDM
72.5677990904596,214973.304273645,0.0085084818157165,3rd21SCSDM
105.316273162474,10708.071211835,0.0015503684130318,3rd21SCSDM
64.0136216551403,35588.4245808144,0.0089271067785405,3rd21SCSDM
64.3186256747343,40518.1957144387,0.0008752265387941,3rd21SCSDM
100.768954592421,17137.54424064,0.0008963308009064,3rd21SCSDM
73.9563155939018,96527.8997423127,0.0148104700452868,3rd21SCSDM
62.3231018717979,70967.9516518013,0.005954599205988,3rd21SCSDM
108.734422794375,14780.3342001232,0.0019125762050939,3rd21SCSDM
102.068343390568,14229.1187449975,0.0112873778923215,3rd21SCSDM
89.5106079570653,17729.4054786201,0.0110505329651909,3rd21SCSDM
87.8130991825992,30169.047222445,0.0006324504834582,3rd21SCSDM
64.4687330502015,12682.9151154043,0.0134562653542816,3rd21SCSDM
73.6240915920758,69017.2557139902,0.0028112605643677,3rd21SCSDM
64.3664050469144,19541.152483305,0.0004811459858733,3rd21SCSDM
122.52401561505,28518.8720163853,0.0090504128800742,3rd21SCSDM
72.601006013028,24658.6005846544,0.0009933698553258,3rd21SCSDM
76.9548460854504,51965.0102310597,0.0032835265636661,3rd21SCSDM
94.7381440069206,23726.9596834276,0.0071681253270449,3rd21SCSDM
99.3302181659774,16257.7305607564,0.0025527029850351,3rd21SCSDM
106.047543541333,11094.7388558233,0.0007591319043159,3rd21SCSDM
59.9178671387403,27455.2936963461,0.0010203639707889,3rd21SCSDM
50.5108476653533,59584.5300754603,0.0003501668227324,3rd21SCSDM
105.282194723791,40765.3427282382,0.0023770289371503,3rd21SCSDM
64.1544296126075,14527.8524565915,0.0124163733440837,3rd21SCSDM
78.5171493679086,239112.363909814,0.0114605254694264,3rd21SCSDM
89.0694498386408,10767.9286066149,0.0003354211104406,3rd21SCSDM
113.120522055583,28475.5482335711,0.005896439169127,3rd21SCSDM
107.972936170634,46060.768804854,0.0054604625885246,3rd21SCSDM
72.5150723297681,105425.909861808,0.0011025357389142,3rd21SCSDM
99.570464877707,83843.5558644932,0.0064924215925495,3rd21SCSDM
73.8248646407923,37268.0223275511,0.0070819685060975,3rd21SCSDM
87.4150455764883,98006.6076600137,0.0034517361177636,3rd21SCSDM
90.2722027561026,37060.8546533749,0.0041530437036428,3rd21SCSDM
82.6894637500607,24621.1410436312,0.0006092644880614,3rd21SCSDM
108.068738688237,13140.8942238321,0.0004538312505018,3rd21SCSDM
109.423905175205,31753.3837498321,0.0116354709919264,3rd21SCSDM
64.023814995332,13437.1939706429,0.0063534134706106,3rd21SCSDM
87.7438646053136,17329.6751728378,0.0067393829081079,3rd21SCSDM
63.880291952657,22248.0272765736,0.0006272106889916,3rd21SCSDM
111.46452350123,20598.6539107799,0.0079078890446933,3rd21SCSDM
85.1145929666743,19207.345129371,0.0022694686654498,3rd21SCSDM
103.201625865838,10487.8829998,0.0117050870506686,3rd21SCSDM
94.1362240471619,40272.5470725978,0.0066874249940734,3rd21SCSDM
61.4391064989759,67769.5632147319,0.0033960864237013,3rd21SCSDM
64.074531150669,125758.213622073,0.0115007412138271,3rd21SCSDM
64.0107381171686,71256.2457437205,0.0082542530297088,3rd21SCSDM
62.0654336151722,170878.246785107,0.0053137881123977,3rd21SCSDM
93.6703515074586,24176.0405729516,0.0013650345751378,3rd21SCSDM
63.1148889511301,37838.9300116499,0.0006623237873142,3rd21SCSDM
67.8856689913707,64030.2728734094,0.0015465182539252,3rd21SCSDM
63.6565149592799,182514.60107426,0.0076375914936385,3rd21SCSDM
68.8907082154815,55111.3036607345,0.0091770964184598,3rd21SCSDM
92.4727747868144,83166.4866793023,0.0141078106854792,3rd21SCSDM
89.3012330675826,35732.9959303963,0.0014258380406201,3rd21SCSDM
112.865633271231,19570.8831363966,0.0059547287226594,3rd21SCSDM
64.874154140253,58005.4902360621,0.00153307321522,3rd21SCSDM
64.0728070983636,19023.2956127412,0.0057570814612034,3rd21SCSDM
64.2960099772253,18955.9333624075,0.0003406759195723,3rd21SCSDM
73.0150304398345,62777.2232884968,0.0044503646604709,3rd21SCSDM
